1,0.990385184649817,1.23866931184456,1.18430657325906,0.0569286492747202,1.19851536248268,1.3943504204304
1,1.10280517421472,1.32192826426072,1.43782010520476,0.0636068429104383,0.835704840162395,1.56060662835961
1,1.01722376761297,0.216184612509598,0.959444187681242,0.0561721028512237,1.69037163795249,1.37776908171867
1,0.89024556492471,0.823343429970693,0.640352028983413,0.0563242830571141,1.53987447146275,1.37901216420225
1,0.961926065091283,0.39996008003058,0.979647844563748,0.057972631591383,0.75744712441874,1.42260490140196
1,0.974041333241709,1.11050834503427,0.854008080295012,0.0554226810790302,1.00530657736556,1.35960863790534
1,1.03739244410916,1.946810877989,1.1944543259066,0.0570464117468464,2.4511331198185,1.39549634933965
1,0.925593382599381,0.774893159076906,1.05657645081423,0.0563891002115705,2.27554739429426,1.37888429423454
1,1.02248454635226,0.084589113998747,0.933545236948529,0.0578955573897103,-0.447580012348223,1.41667991270436
1,1.01939325866935,0.926471283778078,1.29420270276768,0.0565124220938099,1.1507563200685,1.38310848561286
1,1.03497924373936,2.02667498934124,1.51057750598288,0.0613968590349975,2.33075381972616,1.50538877734382
1,0.979505116083328,1.0838929546446,1.24108584562484,0.0550528786296021,-1.19980273527355,1.34017432074773
1,0.961458440876644,0.537359397893731,0.701006283542811,0.0565808612060504,-1.15953181103333,1.37837316025643
1,0.932307674242811,1.33677833690425,1.36052020259845,0.0566950503014816,-0.44457375513789,1.38681544154643
1,1.10226151598288,0.434189043176783,1.12176127451303,0.0559192017473783,1.96889428659,1.3702163429829
1,0.899245168555952,0.00224778160158182,0.754050630521498,0.0547623606598412,0.95801474251594,1.34002273324405
1,1.07820073159135,1.03942664309475,1.20895939586125,0.0527698025428898,1.75328669537143,1.29416219898364
1,0.835115118275982,1.74375001943315,1.40790421087974,0.0540311226353275,0.527645720692231,1.32287890630625
1,0.940759061197074,0.22772063802709,1.40867492665651,0.0613837840873054,3.36300158285564,1.50311217602412
1,0.954352253492669,0.467577254821138,0.809027841097502,0.0548330160441446,1.98493478791044,1.34318015234151
1,1.00101245189194,1.35945430324479,1.09970343933194,0.0600469267338411,1.74375783430772,1.46979291724723
1,0.995551169499546,1.22508897185717,1.11086036754809,0.0642823503983988,2.1720683680153,1.57411163749103
1,1.07735246468954,2.11533296744087,1.04167551363737,0.053524677179091,1.38362212479016,1.31120614384507
1,1.01780459658,0.0301062874342037,0.635522460737914,0.0581526649712379,-0.174596000727818,1.41903116611362
1,1.00486265149098,1.38250502311583,1.3610987341763,0.0560120530278131,1.15883240989377,1.37307711409712
1,0.960755859749654,0.265066181389412,0.843958991590321,0.0570108235362177,0.0190101663616458,1.3979407244939
1,1.0031463890357,1.38376040203906,0.843544221558781,0.0523717834482923,0.0747636236437445,1.2840525718591
1,1.01980206734083,0.92247907243504,0.693017851854733,0.057851229487134,-2.69672741895581,1.39839316428814
1,0.9791427211549,2.88569588333706,0.821141299154164,0.0571870339078228,1.27818446504289,1.40198171339722
1,1.07585319216249,0.727825156402548,1.12301405766412,0.058375265821375,-1.81638967279326,1.41869801881815
1,1.03131171589385,-0.296740092042205,0.64351964557658,0.0555101628736802,3.66201699628004,1.35278581413483
1,1.03172620510593,0.627678371649377,1.02064303752577,0.0518830336560241,1.65094822926425,1.27219326241442
1,1.05352799918233,1.41313580898794,1.18590013077379,0.0549235645038021,1.17590941409911,1.34785209410499
1,1.04167842794828,2.72484325874781,1.50322071874603,0.0542419688887693,1.78569113353459,1.32958825704386
1,0.903979127109653,1.22975360609635,1.1492569323328,0.0577976207574025,1.28388509216973,1.41826884831886
1,0.970454981244888,1.12690756780133,1.17738202142248,0.0634252659189119,0.661408795648928,1.55397949745519
1,0.945357960808284,0.791370042286141,1.13814249774707,0.0588728759162284,2.22630835793791,1.42496424882897
1,0.938897678777874,1.64474931516587,1.02227987355534,0.0518067362344151,1.55573021000029,1.26825151235435
1,1.10693222553307,0.331858259133709,0.719833650610667,0.0573897617381795,-1.58961174940516,1.40555252568121
1,1.01922409531383,0.793662495913498,1.03743276754955,0.0596393944130348,2.31694795546364,1.45954953327075
1,1.07091460749831,1.60007505231289,1.33586421595044,0.0578903475849442,2.6023818502137,1.41846910413569
1,0.773780028849027,0.180625386661781,1.08313049105102,0.0610735522334297,0.507300288525013,1.49789114253377
1,1.03568197609782,-0.357569078792139,0.551343828802666,0.055907419044423,1.09760390252904,1.36639675116183
1,1.07894403915375,1.5753024683419,1.42376891349674,0.0530649635975011,0.388170584807836,1.29516529385171
1,0.940049798329108,1.6410481723094,1.35238182006314,0.0599288651201044,2.94896592781016,1.46788285043031
1,0.950626517100364,1.63729901416343,0.862402614938488,0.0542683151122624,2.1561490416665,1.32808183889794
1,1.04056573991608,0.851609272198039,1.15245128315543,0.0607114781636311,0.416822326276425,1.48924970578024
1,0.940005808722997,0.460195349808045,0.869202554984327,0.0580169732267687,0.630659912769892,1.41209039705572
1,1.00327537202962,0.86180115760785,1.36886546500458,0.0523763321201536,2.48940937197455,1.28309577175397
1,1.01481383890366,0.930079549874715,0.799768169720421,0.0587880412474762,0.153650049094954,1.44225766736739
1,0.976076621565945,1.63061472533042,0.793545396640055,0.0559821913824856,0.927870433870084,1.37205425795918
1,0.919786383438369,1.05396567926387,1.3182428793996,0.0530540286985062,1.02126673647744,1.30147998722818
1,0.866360461473772,1.39448151672973,0.779360943375748,0.0612954361976058,0.346800919425162,1.50375744176935
1,1.00469688658374,1.72864513903787,1.24601785795278,0.061456476657952,1.41555305925874,1.4979543988454
1,1.0251210753835,0.906636255430526,0.844030518377123,0.0555087133775334,0.504672139696896,1.36211385212876
1,0.976764704238475,1.45540198568759,0.608653230988043,0.0664396319479157,2.2121740223315,1.62513073470607
1,0.95160866338053,1.46272999117506,0.915458968932109,0.0560263212149276,1.24549009538804,1.36664528224507
1,1.03697880359549,1.602318101748,1.07768389949792,0.0606156912747067,0.901529429645133,1.48627065869661
1,1.02937749153983,1.73493824216026,1.32119225078823,0.0502796899257378,0.336738868006017,1.22884023287991
1,0.907660793288425,0.772048403985409,0.835254183278892,0.052846796979684,-0.091373274949743,1.28541848115313
1,0.944426146069807,1.05438909885796,1.00819368412436,0.0559136669235164,0.936911936334698,1.36983789463422
1,1.0213416812042,1.06298496102117,1.3511763311054,0.0545645239062372,3.67541005317391,1.3336509908644
1,0.855466520815795,0.0785882019810825,0.582456530484677,0.0575793047797647,0.676603852757237,1.40303998048631
1,0.995456616352945,0.639531783793425,0.709509643082568,0.0592882875692036,1.22168689985945,1.45191812824239
1,0.979183569311302,1.15380058908872,1.11276955581293,0.0538112518297236,2.69282671295983,1.31626209518354
1,0.9755637793626,1.06276119992709,1.47833848516962,0.0549019987087961,1.7803853548735,1.34715934537832
1,1.01840793663118,1.50178986951049,0.864840485316887,0.0521714693822566,1.60044197895468,1.27841481997173
1,1.01721398863695,-0.127183749144998,1.09189123985503,0.0548187336084773,3.00863815937113,1.34019974441393
1,0.901061236010921,2.27225288512725,1.07105025717199,0.0572520060273303,-0.819832801372841,1.39715231320876
1,1.01269670045469,1.19410716718176,1.03585310389186,0.0582939559072874,2.87848485982528,1.42368306198498
1,0.979655993385953,2.08067364988418,0.661649425144343,0.0578336726039367,0.984086510745513,1.41775240213497
1,0.991186193688899,1.1274937170725,0.869771737920925,0.0553217159396779,1.94139469905223,1.35343909704376
1,0.979690333038325,0.0605156518264026,0.603341843589528,0.058374519755884,1.58397922773356,1.43083438628276
1,0.960475000736764,0.0565122208290037,0.891688400345706,0.0578994164587254,0.0250668224823716,1.41319552847374
1,1.02359232410814,1.12842215389718,0.999112408795149,0.0569636741200882,-0.612729905947017,1.39046618486125
1,1.08182714893027,1.13078694373245,1.14057680417992,0.0570531719586678,0.280327883187869,1.39786238588123
1,1.00913104511299,0.865719581117915,1.15820747886658,0.0587028234319069,3.75355554482869,1.43116049951511
1,1.05307821649951,1.40637926475784,1.04280293131586,0.0593147516882869,0.145145191451052,1.45235732984151
1,1.15151897367101,1.25220314839271,1.40112279188194,0.0559386656824254,1.92458660749092,1.368864700562
1,1.0234769864512,0.853805880054693,0.797039694264563,0.0562450978244709,0.731270115176432,1.37981827012707
1,1.04245657793047,0.0398599892679472,0.745492080606437,0.0584026798819131,-0.548899549885092,1.4309910181622
1,1.04682099665076,1.48363778379879,0.693338223838882,0.0588328782553427,0.621007978194231,1.44326403321539
1,0.921332415185095,0.687677996174628,0.817346903777084,0.0564645965029055,0.539084719955031,1.38555058991467
1,0.93040282110171,0.832032194460529,0.758614095944178,0.0624134239969958,1.66572524990008,1.53062963256251
1,0.998723920581862,2.52274018798917,0.806665015697696,0.0614128850026833,0.964164272543201,1.50692880121392
1,0.994885583922069,1.36313253673376,1.24627687971727,0.0619802185440814,0.85877617526343,1.52021641850376
1,1.03307684581743,1.18339106032346,1.1630483841648,0.0550032237072039,0.247853401330433,1.3488178694731
1,0.984514367453864,0.860580633282977,0.677467650618219,0.0537002802301431,0.300857842789354,1.31492143376172
1,1.11824295949511,1.1268705469492,1.25845604027108,0.0533861837503598,1.94450070219817,1.30704065403199
1,1.05497934809862,1.29021030037058,0.979401742684969,0.0561123579602608,-0.991518261684939,1.37119703865211
1,0.870574475809065,0.698942146485611,1.13419324955889,0.0584052222983404,0.404967883668989,1.43197382785118
1,0.830785670213236,0.919513325005221,1.07796823510841,0.0620775914001786,2.84800235161135,1.51901542984079
1,1.02153412470312,0.00122275747127473,0.43483215190656,0.0600859890943143,1.54561101765591,1.47246386946942
1,1.06432368108378,1.2968206369933,0.837507991864236,0.0579402047743868,1.27427630145632,1.42135445384608
1,1.00191305677664,1.88315487334798,0.763335153317779,0.0538375758746082,-0.713746245745092,1.31174340134341
1,1.12778792057653,1.07863777450369,1.04111646145883,0.0566973422819183,0.463594131240632,1.39078610743987
1,0.97977572085542,1.02199325591465,1.29401049495814,0.0596476434301351,0.169902875254785,1.46119550788679
1,0.953128036158635,0.374099325467001,0.951675021395162,0.0599033708599518,0.934930522439754,1.46131741332404
1,0.913688334951738,0.649493384726393,0.964061555323787,0.0578693851442485,0.960808921812835,1.41742846185816
1,0.997751024959805,0.410594323012963,0.71474058484642,0.0502804031329987,0.277387696209905,1.2330600599972
1,0.935881860302991,1.28075582820937,1.27317368282869,0.0585994770207057,0.690305695003932,1.43703263366901
1,0.954443318097558,1.04867772824725,1.14555825491311,0.0560020732196309,0.128128254959916,1.3659797747926
1,1.09568475086085,1.55376493177347,0.999682887442729,0.0626587458057447,1.40629309667335,1.53632900313901
1,0.982490526739282,0.75082053537842,0.900488412728684,0.0603345209626156,1.98958416373229,1.47659341848457
1,1.09184638875574,0.38652775332035,1.05019521540556,0.0520513194903154,1.36621663162925,1.26667649927785
1,1.00173076979148,0.997735432757837,0.912092311535099,0.0536020645798531,0.784260655300654,1.31283991905257
1,0.950625470926607,2.01767984634341,0.784132551562989,0.0591659825756088,-0.0620286964110102,1.45009744283645
1,1.05901941797422,1.72834893743521,0.647178157488317,0.0631478477690032,-1.30668611160318,1.5455850160191
1,0.963286205941693,1.97480782820951,0.898956971423376,0.0570148745841518,1.59683748025836,1.38789670344155
1,1.06754228583412,1.10322826770347,0.82106931372719,0.0602354695305425,2.41208525389563,1.47305360168947
1,1.09786452489381,1.54427100853031,0.979286206196094,0.0580577340534995,2.00250949059541,1.42298627299459
1,1.0019988329204,1.07545365969373,0.977333064138198,0.0558675367259139,-0.582540912242709,1.36579349479013
1,1.03619651672714,1.54159500268573,1.49306264817387,0.0578367756905417,-1.0503158693259,1.40864313422495
1,1.0509554878857,0.313061796855875,0.745653248520562,0.0612833075070701,0.497868557054551,1.50272823986816
1,1.06013732051125,1.310485695727,1.16074531038477,0.0601333059902303,0.293553056185015,1.47487830187295
1,1.00821947086578,0.959709309133058,1.06835926188046,0.0529291446294405,-0.0406332574273767,1.29445114688758
1,1.04859575495527,0.94119061579323,0.864415000727803,0.0569231899486224,0.625980957531584,1.39548472434548
1,1.01325463856154,1.46639299366407,0.717281085627604,0.058550611377121,0.0730836385839311,1.43379181740214
1,1.09453630137461,0.551742560466664,0.942134251553044,0.0543197382981687,1.65800943863135,1.3322752197803
1,0.931298205420806,1.81188936139405,1.28453736104131,0.0549708275264232,1.14125246979669,1.34849121158003
1,0.98002978247558,0.894095135824145,1.06428329584831,0.0574852671846036,1.64574606384863,1.4098827497884
1,1.00380201485098,1.10196290125693,1.280270434795,0.0583533978128913,-1.20400656395581,1.42560056700361
