1,0.959050887743928,1.44817178537704,1.29241428597915,0.554023830696534,8.39284963878408,13.3970936497702
1,1.42566069103679,1.65949473812154,1.88511074035373,0.515401983734086,-6.6778501114012,12.4222252337906
1,0.901483254928485,0.299252500205594,1.3555676828087,0.558816156996987,-1.00271159287107,13.5707164725998
1,0.817091714818469,5.07293625605688,0.957817422136141,0.513730071018589,-1.21586089063568,12.475573894124
1,1.28975151315058,-1.80456762958314,0.791752983485297,0.535761882570706,-2.16016630057867,13.0022470377801
1,1.132544880645,0.87370814914937,1.80381312443929,0.595545979996913,-0.164592862043796,14.4676930759835
1,1.26148271533666,1.87349131592621,2.15851720230956,0.566040391167572,-1.27948697768876,13.7454968295762
1,1.04378232818286,-2.23272431957631,0.411627236348993,0.510789920203213,2.37184536579523,12.3862162282126
1,0.902122209464118,2.51161350769476,1.49103272666947,0.495151942311162,1.64861486347615,12.0226628121683
1,0.887747276603437,5.08711438404945,1.4969864892897,0.536713215832194,-0.763593650471698,13.0115830589324
1,0.947716824017113,2.12417065797955,0.336422991057626,0.518060851171799,-0.453966205933532,12.5843040107879
1,1.27566304487508,1.24078051388391,2.04229980323297,0.543440225495772,7.3553508814927,13.178339479884
1,1.09395199820131,0.844920939076869,0.619107990112547,0.487733417971893,-2.32280714478869,11.83416668591
1,1.42464485778675,0.881068484292696,2.15642625898983,0.508380625693726,1.59388732517611,12.3538388229403
1,0.901929691537934,-0.143811766093861,1.14900127944916,0.503272710370666,-1.39784968391493,12.1969229648051
1,0.988360803747792,-0.33977903297659,-0.00893100753966247,0.504901920890057,-3.6435058963757,12.2511752760739
1,0.820014720709777,-1.87453918533966,0.478916507041928,0.507580813101581,2.16932726602346,12.3320527438943
1,0.827330885519166,2.97725526741649,0.930071672143089,0.533237505033235,-1.91551287576856,12.9339004797433
1,1.11861422899099,2.69671052580852,0.841864224230747,0.479422075730693,0.388413772136151,11.6499679890752
1,0.853670125041255,0.385227112641837,1.41954206260111,0.577651139113946,-0.734839623002467,14.0159439835255
1,0.793616467575337,-1.08477780683566,0.667634408819649,0.475324147690179,0.708054636002455,11.5302750749943
1,1.03993165953588,1.85466041828378,2.07189194756642,0.550359572680373,2.62830693622978,13.3034976587382
1,0.849943926795318,7.05841019716936,-0.4098757655685,0.52175257792461,-3.66894994138444,12.5790411958183
1,0.920878510711994,-0.725953816142494,0.696268741141638,0.503940439244144,-3.96220152414856,12.2042479949966
1,0.734686478528964,0.585170332263714,1.55186432644639,0.499333777799888,11.603853785059,12.019625550094
1,0.916343397440146,2.08771208958188,-0.440547130220348,0.515080632263952,-3.51560992631344,12.4991365017252
1,1.00026294329188,2.06402449839493,1.51291663016677,0.498804889269657,-2.29364574350138,12.0993632779446
1,1.41016631730722,2.3441806333791,1.87863396987702,0.53353695838673,0.642803192478736,12.9455797871809
1,1.26339974542542,3.89513916668254,0.965084774470732,0.473741605751205,-1.78969735644408,11.5013489678783
1,0.966114834097857,1.31098231564488,1.27542319854962,0.518179042025397,0.966726040766169,12.5292705766509
1,1.12574152572435,-0.560893855429711,0.633900455057432,0.521817365145842,-2.52125697097082,12.6616396018048
1,0.921440356266872,4.9540839245533,0.906406327080435,0.520724524970737,-2.08354755283574,12.6266057623487
1,1.05546277695756,-2.33067387936773,1.14425374472681,0.53780484626179,-4.4751846938569,13.0342931567382
1,1.42499662528732,1.94057264215401,0.763295642127939,0.485771504079725,2.53098428160423,11.7070688840573
1,1.30380104383614,2.76232165911845,2.39398855137819,0.519819631340538,-6.37414124818474,12.5500589368986
1,1.00890635866883,0.659030076939306,0.771517911637794,0.497331405707087,1.59082827663221,12.0828117941099
1,1.17961317672815,-0.530708489541238,1.48585246845764,0.525523795399296,1.44589690060662,12.7698474152074
1,1.3347179162704,3.40386151668691,1.82656221339834,0.543903470896082,-1.09418723069669,13.2051751024647
1,1.19987709550835,3.95448922146216,1.16246997153745,0.507239569032375,-1.53343444623498,12.2417599106872
1,1.03629782865608,0.392975998638125,2.01999859013061,0.559092282974168,0.827877073193176,13.4550652591659
1,1.18926325483695,1.18323861367516,1.47508861035904,0.493088194533129,1.03799677620388,11.930524006585
1,0.816290949653355,0.680531604753137,0.674648091637204,0.556619436338059,0.960759288441412,13.5226915248727
1,0.704944121964121,2.30744722659503,0.486847191385207,0.514194162092132,2.21942008018936,12.4757988351551
1,0.965859288871853,2.28340291125218,0.307347293555788,0.534467205371786,1.49942133932495,12.9781275084166
1,1.31087469633085,-0.572977637761614,-0.0423943178492228,0.476956316106384,0.401177421976878,11.5894412253264
1,1.18766139800201,-1.47489895769458,-0.67362711355414,0.525749056062886,3.03464405482208,12.7415713885548
1,0.906400868324669,-0.18941175777368,0.385184627472152,0.485229654399443,0.105733491428216,11.7914272443356
1,0.887444151216121,-3.34780365980873,0.831142124423985,0.447801530791582,0.19766323871121,10.8799743104197
1,0.696250254087323,-1.46324061209727,0.859921357159937,0.481468580226461,3.51935753286206,11.6824112150761
1,0.794787185952104,1.70150951538437,0.539934955806018,0.532490171825021,-0.913989442409199,12.9351368453611
1,0.711826599855575,3.29695430753642,0.577259389032196,0.540674644250565,-3.59944353966633,13.1180447945003
1,1.0633291975771,0.887166638610253,1.01830580186563,0.524257067502605,-1.42462980274097,12.6952001518396
1,1.26983035505855,6.6405826941352,1.53889482297208,0.496965148277064,2.6239659052441,12.0755801589765
1,1.15749140604595,1.02309374084601,3.08455800322248,0.526100087146129,5.67273247417196,12.7685686106872
1,1.02766883072204,-2.45267668109394,0.444917357090334,0.525060242912581,0.495273306134497,12.7576369515505
1,1.09070069568384,-1.01050784915934,1.75946739376119,0.513855748951785,1.90801418205671,12.4851389679284
1,0.630766761803726,0.948570604949857,0.691374719239013,0.51927450561822,2.03667009668154,12.6137680198235
1,1.15726574389206,-0.00160826523700966,0.0209133663777169,0.473418402716202,-7.21460388870059,11.4152598484677
1,1.03932675126925,-0.442327969764286,1.77920587966307,0.524628901423125,3.69508668269981,12.7420211990589
1,0.730606543023249,1.09388370382637,0.538145459104513,0.509858332353088,-3.98322857020044,12.3585695461985
1,0.711324222413563,2.28453450851664,0.800851614957401,0.517836564703716,3.77634606714172,12.5727876576251
1,0.638484010038849,0.247224670457528,0.587097309019631,0.518009951963022,3.46424979408311,12.5706509375749
1,0.838310292037288,2.86215977893951,0.98261774514523,0.499293033344582,-0.433116024378894,12.1164402686631
1,0.909330202169973,-0.847381593216911,0.694028283901841,0.477305944808333,-1.17618327560055,11.592985690383
1,1.1145197924482,2.78177185103989,0.628086020676567,0.501147350912362,2.29987269911844,12.0079716403868
1,0.829474064370114,0.916736612111617,1.25894749811184,0.516789563918197,3.35787728464927,12.5530016219743
1,0.80922442435447,1.15019924650989,1.68908551482447,0.467562518783889,0.402071902027893,11.3074034416556
1,1.05965835772993,1.13754624810898,1.82432685313157,0.51801597274993,2.69079314766577,12.586937011597
1,0.690080148746621,-0.286104513080886,0.862026986474811,0.474226166141562,-5.93311244513266,11.4525513019196
1,1.09410927030871,0.456196833957792,0.956453305219484,0.515168504508531,0.126288299224535,12.5143099258522
1,1.25632720133467,-1.0292025627562,-0.000554364479582237,0.505936402877818,4.72050700166402,12.265099769048
1,0.900650431324699,3.18978380291798,0.929312979168147,0.520094981572123,4.71156732133267,12.5607769487354
1,1.17491133781122,-0.96615191201113,2.25703182923642,0.532610430370425,1.10057117310616,12.9355280074713
1,0.760364499662557,3.21515978723812,0.753693120758898,0.513445486613755,1.27808235785503,12.4509587936813
1,1.12284436636161,5.76626671820851,2.02723235532158,0.484528118441649,10.5645617332043,11.6623782276868
1,1.00692455560905,-0.530622110017331,0.732820550204084,0.502326084038279,1.51113337418075,12.1885227201885
1,1.03881486590892,1.06608016393997,0.826361513328978,0.523312979060035,2.00297426709904,12.643528074978
1,0.680901642787233,2.30634903958587,0.226722291673234,0.528629328589099,-2.68383212480483,12.8191947505395
1,1.10150094831551,2.86016621675402,1.70858749654202,0.504254693001074,1.2407124272783,12.2535991877935
1,0.923616761770275,2.73808297564717,1.81580546146453,0.499581125698551,-0.387142186193337,12.1306593586745
1,1.02056622149974,2.65399126479154,1.44702778295956,0.550977975453623,1.46319642690025,13.3362642632023
1,0.694331660686049,-0.637319863420648,1.16874804305413,0.492824259899234,1.1502395702308,11.9729959032604
1,0.907238500730929,-0.767083412855048,0.734784780550896,0.57784167217985,2.19576545148131,13.9687496044615
